rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
12327,Qc5d2h2c,Q522 (ss),(Q2)52,24,17.34219,0.00284,463968681,12319,12339
12328,Jc7d6d4h,J764 (ss),J(76)4,24,17.34177,0.00332,463989989,12319,12340
12329,QcTc4c2d,QT42 (3s),(QT4)2,12,17.34142,0.00374,231986994,12319,12341
12330,Tc8d7d3h,T873 (ss),T(87)3,24,17.34103,0.00375,463937827,12319,12341
12331,9c6d3h3d,9633 (ss),9(63)3,24,17.3386,0.00377,463973736,12326,12347
12332,KcJd6h2d,KJ62 (ss),K(J2)6,24,17.33835,0.0028,464001935,12326,12344
12333,8c6d3h3d,8633 (ss),8(63)3,24,17.33832,0.00387,463963410,12326,12350
12334,Qc9d6h4h,Q964 (ss),Q9(64),24,17.33825,0.00298,463973953,12326,12344
12335,Tc6d3h3c,T633 (ss),(T3)63,24,17.33565,0.00349,463984166,12326,12353
12336,KcJd6h3h,KJ63 (ss),KJ(63),24,17.33549,0.00344,463966727,12326,12353
12337,7c4d3h3d,7433 (ss),7(43)3,24,17.33446,0.00367,463931761,12326,12354
12338,8c5c3d2d,8532 (ds),(85)(32),12,17.33428,0.00339,231978518,12327,12354
12339,JcTc6c3c,JT63 (m),(JT63),4,17.33424,0.00579,77332663,12326,12359
12340,9d9c4c2h,9942 (ss),(94)92,24,17.33398,0.00289,463995667,12328,12354
12341,8c5d3d2c,8532 (ds),(82)(53),12,17.33368,0.00224,231977968,12329,12354
12342,9c5d3d2c,9532 (ds),(92)(53),12,17.3319,0.00191,231978243,12331,12355
12343,QcJd7h2c,QJ72 (ss),(Q2)J7,24,17.33157,0.00228,463994865,12331,12355
12344,Kc9c4d3h,K943 (ss),(K9)43,24,17.33131,0.00279,463934382,12331,12356
12345,AcKd4h3s,AK43 (r),AK43,24,17.33049,0.00203,463907282,12335,12355
12346,QcTc4d2c,QT42 (3s),(QT2)4,12,17.32947,0.00369,231978921,12331,12359
12347,7c5d4d3d,7543 (3s),7(543),12,17.32941,0.00312,231957722,12335,12359
12348,KcJd3c2c,KJ32 (3s),(K32)J,12,17.32922,0.00248,232009910,12335,12359
12349,Kc8c3d2d,K832 (ds),(K8)(32),12,17.32907,0.00333,231966909,12335,12359
12350,Ac6c3d2h,A632 (ss),(A6)32,24,17.32835,0.00389,463990615,12335,12360
12351,Ac9d7h6s,A976 (r),A976,24,17.32801,0.00325,463972764,12335,12360
12352,Ac8c6d2c,A862 (3s),(A82)6,12,17.32716,0.00391,232001812,12335,12360
12353,9d9c4h2c,9942 (ss),(92)94,24,17.32686,0.0037,464001063,12335,12360
12354,AcTd9h5s,AT95 (r),AT95,24,17.32579,0.00338,463977728,12337,12363
12355,Kc9c8d3c,K983 (3s),(K93)8,12,17.3241,0.00341,231998686,12342,12365
12356,Qc9d5d3h,Q953 (ss),Q(95)3,24,17.32375,0.00259,463944121,12346,12363
12357,9c8d6h5s,9865 (r),9865,24,17.32322,0.00229,463997726,12346,12363
12358,Tc8c6d2h,T862 (ss),(T8)62,24,17.32283,0.00221,464045166,12346,12363
12359,9c8d6h3h,9863 (ss),98(63),24,17.3211,0.00357,463981078,12346,12371
12360,Kc6d5h3d,K653 (ss),K(63)5,24,17.31987,0.00261,463971879,12350,12371
12361,Kc9d7d3h,K973 (ss),K(97)3,24,17.31735,0.00296,463920384,12354,12374
12362,Ac8d6c2c,A862 (3s),(A62)8,12,17.31717,0.00356,231984914,12352,12377
12363,Jc6d5h4h,J654 (ss),J6(54),24,17.31649,0.00352,463994448,12354,12380
12364,Ac7c6c3c,A763 (m),(A763),4,17.31528,0.00297,77324735,12359,12383
12365,QcJc6c3c,QJ63 (m),(QJ63),4,17.31435,0.00448,77329665,12355,12386
12366,Tc5h5d3c,T553 (ss),(T3)55,12,17.31387,0.00366,231968826,12359,12385
12367,Tc7d5d4d,T754 (3s),T(754),12,17.31382,0.00267,231973820,12359,12383
12368,Ac7d6h3h,A763 (ss),A7(63),24,17.31374,0.00288,463974209,12359,12385
12369,AhAdAcQs,AAAQ (r),AAAQ,4,17.31339,0.00429,77321091,12358,12386
12370,Ac6d3c2h,A632 (ss),(A3)62,24,17.31337,0.00253,463981493,12359,12385
12371,Kc9d8c3c,K983 (3s),(K83)9,12,17.31313,0.00344,231996427,12359,12385
12372,8c6d5d2h,8652 (ss),8(65)2,24,17.31179,0.00247,464020388,12361,12385
12373,QcJd8h5s,QJ85 (r),QJ85,24,17.31056,0.00247,463947218,12361,12386
12374,9c5c3d3c,9533 (3s),(953)3,12,17.31009,0.00344,231978741,12361,12388
12375,9c5d3c2d,9532 (ds),(93)(52),12,17.30938,0.00248,232018398,12362,12388
12376,Ac6d3h2c,A632 (ss),(A2)63,24,17.30925,0.00315,463992414,12361,12389
12377,JcTc3c2d,JT32 (3s),(JT3)2,12,17.30875,0.00409,232031770,12361,12392
12378,9c5c3d2d,9532 (ds),(95)(32),12,17.30756,0.00292,231981303,12363,12390
12379,QcTd4c2c,QT42 (3s),(Q42)T,12,17.30749,0.0034,231995934,12362,12392
12380,5c4c2h2d,5422 (ss),(54)22,12,17.30735,0.0031,231974524,12363,12392
12381,9c8d3h3d,9833 (ss),9(83)3,24,17.30704,0.0031,463926992,12364,12392
12382,Kc9c8d2c,K982 (3s),(K92)8,12,17.30701,0.00319,231985109,12363,12392
12383,7d7c4h2c,7742 (ss),(72)74,24,17.30606,0.00444,463941378,12362,12397
12384,Kc9d4c3h,K943 (ss),(K4)93,24,17.30558,0.00305,463940431,12368,12392
12385,Ac8d7d3h,A873 (ss),A(87)3,24,17.30514,0.00345,463911225,12365,12394
12386,8c5d3c2d,8532 (ds),(83)(52),12,17.30399,0.00293,231986182,12373,12397
12387,AcJd4d2d,AJ42 (3s),A(J42),12,17.30317,0.00251,231981434,12374,12397
12388,Kc6c4d2h,K642 (ss),(K6)42,24,17.30289,0.00317,463987453,12373,12399
12389,JcTc3d2c,JT32 (3s),(JT2)3,12,17.30021,0.00343,231980210,12376,12406
12390,AcQc3c2c,AQ32 (m),(AQ32),4,17.29981,0.00346,77328505,12377,12408
12391,Kc9d4h3c,K943 (ss),(K3)94,24,17.2986,0.00318,463969402,12379,12409
12392,TdTc8h2s,TT82 (r),TT82,12,17.29788,0.0037,232006851,12379,12412
12393,Kc6h6d3d,K663 (ss),K(63)6,24,17.29781,0.00214,463973018,12385,12408
12394,Kc6d4c2h,K642 (ss),(K4)62,24,17.29613,0.00298,463974731,12385,12415
12395,Jc7d6h4d,J764 (ss),J(74)6,24,17.29612,0.00279,464020215,12386,12412
12396,9c8c2h2d,9822 (ss),(98)22,12,17.29605,0.00321,231994638,12385,12416
12397,KcTd5d2h,KT52 (ss),K(T5)2,24,17.29554,0.0032,463989825,12386,12417
12398,Jc9d5h3h,J953 (ss),J9(53),24,17.29517,0.00293,463960168,12388,12417
12399,Qc9d8h3h,Q983 (ss),Q9(83),24,17.2948,0.00338,463938782,12387,12419
12400,JcTd5h4s,JT54 (r),JT54,24,17.29453,0.00213,463954545,12389,12416
12401,Kc9d8c2c,K982 (3s),(K82)9,12,17.29385,0.00432,231999981,12386,12425
12402,Ac9d6h4d,A964 (ss),A(94)6,24,17.29351,0.00334,463976088,12389,12423
12403,Jc7d7c3c,J773 (3s),(J73)7,12,17.29196,0.00321,231983825,12389,12425
12404,Qc9d5h3d,Q953 (ss),Q(93)5,24,17.29184,0.00259,463994399,12389,12423
12405,Kc9c2h2d,K922 (ss),(K9)22,12,17.2917,0.00304,231996355,12389,12425
12406,Tc8d2h2c,T822 (ss),(T2)82,24,17.29151,0.00312,464008493,12389,12425
12407,AcTd4h3h,AT43 (ss),AT(43),24,17.29132,0.00258,463981059,12390,12423
12408,8c5c3d3c,8533 (3s),(853)3,12,17.29103,0.00321,231957241,12389,12425
12409,KcTd5h2d,KT52 (ss),K(T2)5,24,17.29072,0.0025,463965247,12394,12425
12410,8c7d6c3c,8763 (3s),(863)7,12,17.28984,0.00291,231974146,12394,12428
12411,Ac9c4d2h,A942 (ss),(A9)42,24,17.28954,0.00267,463997892,12394,12428
12412,Jc5d5c3c,J553 (3s),(J53)5,12,17.28884,0.00385,231990638,12394,12437
12413,Tc8d6c2h,T862 (ss),(T6)82,24,17.28821,0.00269,464010430,12396,12433
12414,KcQc4c2c,KQ42 (m),(KQ42),4,17.28786,0.00482,77334007,12391,12439
12415,Jc9d4c3h,J943 (ss),(J4)93,24,17.28764,0.0034,463913291,12394,12439
12416,7d7c6h3s,7763 (r),7763,12,17.28713,0.00333,231976250,12396,12439
12417,Qc9d8h2h,Q982 (ss),Q9(82),24,17.28663,0.00323,463968777,12401,12439
12418,AcJd6d3d,AJ63 (3s),A(J63),12,17.28632,0.00301,231977271,12401,12439
12419,Qc7d5d4h,Q754 (ss),Q(75)4,24,17.28572,0.00356,463925408,12401,12440
12420,Kc6d4h2c,K642 (ss),(K2)64,24,17.2856,0.00262,463995029,12401,12439
12421,KhKdKc6c,KKK6 (ss),(K6)KK,12,17.28462,0.00574,232020910,12394,12445
12422,Ac9d4c2h,A942 (ss),(A4)92,24,17.28457,0.0035,463978780,12401,12445
12423,9d9c8h2s,9982 (r),9982,12,17.284,0.00412,231988833,12401,12445
12424,JcTd4h2h,JT42 (ss),JT(42),24,17.28396,0.00245,464001298,12408,12440
12425,KcJd9h5s,KJ95 (r),KJ95,24,17.28335,0.00384,463969040,12401,12445
12426,AcQd9h6s,AQ96 (r),AQ96,24,17.28297,0.00194,463953845,12410,12444
12427,Jc9h9d3s,J993 (r),J993,12,17.28252,0.00376,231967740,12405,12445
12428,8c7d5s5h,8755 (r),8755,12,17.28252,0.00343,231969249,12408,12445
12429,8c7c6d3c,8763 (3s),(873)6,12,17.2816,0.00255,232004567,12412,12445
12430,Kc6d5h3h,K653 (ss),K6(53),24,17.28152,0.00302,463983655,12410,12445
12431,KhKdKc5c,KKK5 (ss),(K5)KK,12,17.28004,0.00391,231997624,12412,12446
12432,9c8d7c3c,9873 (3s),(973)8,12,17.27999,0.00371,232003480,12412,12446
12433,AhAdAcKs,AAAK (r),AAAK,4,17.27972,0.00421,77317284,12410,12450
12434,Qc7d6h4h,Q764 (ss),Q7(64),24,17.27939,0.00308,463955671,12414,12446
12435,Qc5h5d3d,Q553 (ss),Q(53)5,24,17.27923,0.00323,463929619,12414,12446
12436,Qc6c3h3d,Q633 (ss),(Q6)33,12,17.27912,0.00383,231971229,12412,12450
12437,Jc9d4h3c,J943 (ss),(J3)94,24,17.2791,0.00352,463979042,12414,12446
12438,6c5d4h2c,6542 (ss),(62)54,24,17.27863,0.00331,463953614,12414,12446
12439,9c8c7c3d,9873 (3s),(987)3,12,17.27835,0.00435,231956000,12412,12454
12440,9c8d5h3d,9853 (ss),9(83)5,24,17.27632,0.00316,463970226,12421,12454
12441,Kc3h3d2c,K332 (ss),(K2)33,12,17.27628,0.00287,231971812,12425,12454
12442,Tc9c6c3c,T963 (m),(T963),4,17.27573,0.00356,77331093,12421,12454
12443,7c4c3h3d,7433 (ss),(74)33,12,17.27532,0.00378,231958626,12421,12459
12444,KhKdKc7c,KKK7 (ss),(K7)KK,12,17.2749,0.00592,231993995,12414,12467
12445,Kc8d7h4h,K874 (ss),K8(74),24,17.27465,0.00356,463969091,12427,12459
12446,Tc8d7d2h,T872 (ss),T(87)2,24,17.27116,0.00324,464003658,12431,12467
12447,Ac9d4h2c,A942 (ss),(A2)94,24,17.27014,0.00254,463990430,12439,12467
12448,Jc8d6h4h,J864 (ss),J8(64),24,17.27009,0.00361,463966261,12431,12469
12449,KhKdKc8c,KKK8 (ss),(K8)KK,12,17.26994,0.00461,232002284,12431,12471
12450,9c6d3d2c,9632 (ds),(92)(63),12,17.26971,0.00319,231990996,12436,12469
12451,Jc9c3d3c,J933 (3s),(J93)3,12,17.26925,0.00233,231998060,12439,12467
12452,9c8c7d3c,9873 (3s),(983)7,12,17.26844,0.00295,232005654,12439,12469
12453,8c7c6c3d,8763 (3s),(876)3,12,17.26818,0.00393,231975851,12439,12472
12454,JcTd3c2c,JT32 (3s),(J32)T,12,17.2679,0.00359,232004775,12439,12472
12455,Qc9d7h6s,Q976 (r),Q976,24,17.26749,0.00149,463970516,12443,12469
12456,8c5d2h2c,8522 (ss),(82)52,24,17.26711,0.0035,463983349,12442,12472
12457,KcTc4c2d,KT42 (3s),(KT4)2,12,17.26597,0.0043,231987822,12440,12476
12458,Jc9h9d4s,J994 (r),J994,12,17.26577,0.00385,231994815,12442,12476
12459,Jc7c4d4c,J744 (3s),(J74)4,12,17.2655,0.00419,231973657,12442,12476
12460,AcKd3s3h,AK33 (r),AK33,12,17.26535,0.00231,231967362,12446,12472
12461,Jc9d5d3d,J953 (3s),J(953),12,17.26517,0.00335,232000312,12444,12476
12462,9c7d3h3d,9733 (ss),9(73)3,24,17.26476,0.0039,463949588,12443,12477
12463,Tc9d5h3h,T953 (ss),T9(53),24,17.26476,0.00278,463968010,12446,12474
12464,Jc9d7d3d,J973 (3s),J(973),12,17.26458,0.00307,231999142,12446,12476
12465,Ac9h9d6s,A996 (r),A996,12,17.26415,0.00374,231986586,12446,12477
12466,Qc9c7c4d,Q974 (3s),(Q97)4,12,17.26341,0.00347,231987878,12446,12477
12467,9c7d5d3d,9753 (3s),9(753),12,17.26244,0.00335,231993389,12446,12479
12468,Qc7d5h4d,Q754 (ss),Q(74)5,24,17.26058,0.00351,463926418,12452,12483
12469,QcJd7h6s,QJ76 (r),QJ76,24,17.25985,0.00419,463986017,12448,12485
12470,6c5d4h2d,6542 (ss),6(52)4,24,17.2591,0.00289,464000462,12456,12485
12471,7c6c4d3c,7643 (3s),(763)4,12,17.25882,0.00317,231967244,12456,12485
12472,Ac9d8d2d,A982 (3s),A(982),12,17.25869,0.00303,231980792,12456,12485
12473,Ac9d5d3h,A953 (ss),A(95)3,24,17.25838,0.00254,463981561,12461,12485
12474,9c8d6h2d,9862 (ss),9(82)6,24,17.25749,0.00244,464011683,12461,12485
12475,Jc8c7d3h,J873 (ss),(J8)73,24,17.2573,0.00248,463946203,12464,12485
12476,8c5d5c2c,8552 (3s),(852)5,12,17.2567,0.00335,231965577,12461,12487
12477,8c6d5d3d,8653 (3s),8(653),12,17.25464,0.00341,231986222,12465,12495
12478,Kc8c5d2h,K852 (ss),(K8)52,24,17.25415,0.00304,463985533,12467,12495
12479,KcTd4d3d,KT43 (3s),K(T43),12,17.253,0.00379,231969525,12467,12500
12480,Tc7d3h3c,T733 (ss),(T3)73,24,17.25231,0.00292,463947487,12468,12499
12481,7c6c4c3d,7643 (3s),(764)3,12,17.25149,0.00424,231967612,12468,12501
12482,AcTd7h2h,AT72 (ss),AT(72),24,17.25119,0.00332,464007011,12468,12500
12483,Jc9d6d3h,J963 (ss),J(96)3,24,17.25107,0.00339,463925988,12468,12500
12484,Jc9c8c4c,J984 (m),(J984),4,17.25042,0.00349,77331121,12469,12501
12485,Ac9c5c4c,A954 (m),(A954),4,17.25031,0.0035,77330487,12469,12501
12486,Ac9d7d3d,A973 (3s),A(973),12,17.24782,0.00325,232004639,12476,12509
12487,9c8d6c3c,9863 (3s),(963)8,12,17.24769,0.00408,231997166,12476,12512
12488,JcTd7h4s,JT74 (r),JT74,24,17.24766,0.00234,463983131,12477,12509
12489,9c6d3c2d,9632 (ds),(93)(62),12,17.24733,0.00239,232009911,12477,12509
12490,QcTd6h5s,QT65 (r),QT65,24,17.24706,0.00278,463969748,12477,12509
12491,9c8c6c3d,9863 (3s),(986)3,12,17.24629,0.00313,231980577,12477,12512
12492,AcJc5c2c,AJ52 (m),(AJ52),4,17.24611,0.00527,77338728,12474,12516
12493,Kc3c2h2d,K322 (ss),(K3)22,12,17.24584,0.00353,231989345,12477,12512
12494,KcTc4d2c,KT42 (3s),(KT2)4,12,17.24577,0.0041,231998134,12477,12513
12495,AcJc6c2d,AJ62 (3s),(AJ6)2,12,17.24529,0.00376,231996502,12477,12513
12496,AcTd7d2d,AT72 (3s),A(T72),12,17.24498,0.00298,231980731,12479,12512
12497,Kc8d5c2h,K852 (ss),(K5)82,24,17.24488,0.00374,463962665,12477,12516
12498,9c6h6d2d,9662 (ss),9(62)6,24,17.24475,0.00301,464026937,12479,12512
12499,Jc7d5d4d,J754 (3s),J(754),12,17.2436,0.00362,231992642,12479,12516
12500,Qc9d7c4c,Q974 (3s),(Q74)9,12,17.24308,0.00338,232004014,12481,12516
12501,Kc6c3d3c,K633 (3s),(K63)3,12,17.24156,0.00326,231975997,12484,12516
12502,KcQd7h3h,KQ73 (ss),KQ(73),24,17.24139,0.00267,463966869,12486,12516
12503,9c8d2h2d,9822 (ss),9(82)2,24,17.24132,0.00367,463998224,12481,12519
12504,Qc9c7d4c,Q974 (3s),(Q94)7,12,17.24129,0.00277,231984548,12486,12516
12505,7c6d4c3c,7643 (3s),(743)6,12,17.24117,0.00263,232006832,12486,12516
12506,Jc8d7c3h,J873 (ss),(J7)83,24,17.24094,0.0025,463931015,12486,12516
12507,KcQc8c3d,KQ83 (3s),(KQ8)3,12,17.24022,0.00329,231996253,12486,12521
12508,Qc6c5c3d,Q653 (3s),(Q65)3,12,17.23975,0.0034,232006487,12486,12521
12509,KcQc8c2d,KQ82 (3s),(KQ8)2,12,17.23881,0.00515,231997868,12483,12537
12510,9c8c6c4c,9864 (m),(9864),4,17.23813,0.00305,77330812,12491,12526
12511,Kc8d5d4h,K854 (ss),K(85)4,24,17.23781,0.00337,463916137,12491,12531
12512,Jc9h9d2s,J992 (r),J992,12,17.23742,0.0032,231982733,12491,12531
12513,Kc8d7h6s,K876 (r),K876,24,17.23734,0.00208,463997824,12499,12526
12514,Tc8d6h2c,T862 (ss),(T2)86,24,17.23628,0.00234,464018485,12499,12531
12515,QcTd7d2h,QT72 (ss),Q(T7)2,24,17.23617,0.00346,464017117,12492,12537
12516,Jc9c5c4c,J954 (m),(J954),4,17.23398,0.00404,77329296,12499,12542
12517,Tc9d5d3d,T953 (3s),T(953),12,17.23327,0.00233,231987544,12507,12538
12518,TdTc5h4s,TT54 (r),TT54,12,17.23312,0.00322,231955624,12501,12538
12519,Kc9d7h3d,K973 (ss),K(93)7,24,17.23277,0.00256,463983512,12507,12538
12520,Ac9d5h3d,A953 (ss),A(93)5,24,17.23272,0.00215,464035329,12507,12538
12521,Qc9d6d4d,Q964 (3s),Q(964),12,17.23257,0.00314,231963443,12507,12542
12522,Kc7c5d2h,K752 (ss),(K7)52,24,17.23182,0.00202,463951569,12509,12538
12523,KcTd4c2c,KT42 (3s),(K42)T,12,17.23142,0.004,231998760,12507,12543
12524,9c8c5d2h,9852 (ss),(98)52,24,17.23105,0.00371,463972413,12507,12543
12525,9d9c7h3s,9973 (r),9973,12,17.23047,0.00347,231978542,12508,12543
12526,KcQc8d3c,KQ83 (3s),(KQ3)8,12,17.23025,0.00294,231997682,12509,12543
12527,Qc6d6c2h,Q662 (ss),(Q6)62,24,17.23013,0.00228,463949122,12514,12543
12528,Qc6d5d4d,Q654 (3s),Q(654),12,17.2297,0.00258,231977696,12514,12543
12529,6c5d4h2h,6542 (ss),65(42),24,17.22964,0.00278,463981366,12514,12543
12530,8c7d5c3c,8753 (3s),(853)7,12,17.22939,0.00277,231962843,12514,12546
12531,AcQd3h2h,AQ32 (ss),AQ(32),24,17.22931,0.0027,463985809,12514,12546
12532,Kc7d6s6h,K766 (r),K766,12,17.22864,0.00291,231996887,12515,12546
12533,KcTc8c3c,KT83 (m),(KT83),4,17.22862,0.00399,77340465,12509,12547
12534,AcQd5s5h,AQ55 (r),AQ55,12,17.22807,0.00316,231956451,12515,12546
12535,9c8c6d3c,9863 (3s),(983)6,12,17.22716,0.00311,232019487,12515,12547
12536,Tc7c5d3h,T753 (ss),(T7)53,24,17.22704,0.00302,463930445,12515,12547
12537,Kc8d5h2c,K852 (ss),(K2)85,24,17.22603,0.00387,463968046,12515,12553
12538,Kc7d5c2h,K752 (ss),(K5)72,24,17.22591,0.00342,463968247,12516,12553
12539,9c6c3d2d,9632 (ds),(96)(32),12,17.2255,0.00188,231969135,12523,12547
12540,6c5c4c3c,6543 (m),(6543),4,17.22465,0.00336,77329881,12521,12553
12541,Tc9d7d2d,T972 (3s),T(972),12,17.22434,0.00329,231993099,12521,12555
12542,7c5d5c2c,7552 (3s),(752)5,12,17.22308,0.00372,231984766,12523,12561
12543,Jc8d4h4d,J844 (ss),J(84)4,24,17.22109,0.00437,463968815,12523,12564
12544,5d5c3c2h,5532 (ss),(53)52,24,17.22079,0.00331,463953365,12530,12564
12545,AcTc7c2c,AT72 (m),(AT72),4,17.2207,0.00475,77331871,12523,12567
12546,KcTd6s6h,KT66 (r),KT66,12,17.21909,0.00457,232012476,12529,12570
12547,KcJc7c2d,KJ72 (3s),(KJ7)2,12,17.21874,0.00306,231962200,12535,12566
12548,8c7c6d2h,8762 (ss),(87)62,24,17.21849,0.00225,464011432,12540,12564
12549,9c8c7c2d,9872 (3s),(987)2,12,17.21841,0.00345,231986504,12535,12567
12550,8c7c5d3c,8753 (3s),(873)5,12,17.21741,0.00368,231995155,12537,12571
12551,6c4h4d2c,6442 (ss),(62)44,12,17.2172,0.0038,231977975,12537,12571
12552,KcQd8c3c,KQ83 (3s),(K83)Q,12,17.21688,0.00321,232001294,12540,12570
12553,Ac9d5h4h,A954 (ss),A9(54),24,17.21646,0.00371,463964279,12540,12571
12554,Qc9d7d4h,Q974 (ss),Q(97)4,24,17.21631,0.00242,463945414,12541,12567
12555,AcJc6d2c,AJ62 (3s),(AJ2)6,12,17.21481,0.00402,231994963,12540,12576
12556,9c7c5c4c,9754 (m),(9754),4,17.21405,0.0034,77314477,12542,12576
12557,Ac8c3d3c,A833 (3s),(A83)3,12,17.21403,0.00298,231945292,12542,12576
12558,KcQc8d2c,KQ82 (3s),(KQ2)8,12,17.21361,0.00424,231992511,12541,12581
12559,Tc7h7d2c,T772 (ss),(T2)77,12,17.21338,0.00455,231966723,12540,12583
12560,QcTc4c3c,QT43 (m),(QT43),4,17.21316,0.00435,77319935,12542,12583
12561,Jc4h4d3c,J443 (ss),(J3)44,12,17.21308,0.00431,231977382,12542,12583
12562,Kc6c4c3d,K643 (3s),(K64)3,12,17.21207,0.00354,231958395,12543,12583
12563,8c7c5c3d,8753 (3s),(875)3,12,17.21167,0.00339,231967423,12543,12583
12564,Qc6d5c3c,Q653 (3s),(Q53)6,12,17.21163,0.00434,231995469,12543,12585
12565,Kc8d5h4d,K854 (ss),K(84)5,24,17.21055,0.00273,463931844,12549,12583
12566,Jc7d6h4h,J764 (ss),J7(64),24,17.21026,0.00382,463994313,12545,12585
12567,Kc8d6h4h,K864 (ss),K8(64),24,17.20963,0.00306,463966127,12549,12584
12568,Kc9d7h4h,K974 (ss),K9(74),24,17.20954,0.00232,463969014,12555,12584
12569,Kc7d5h2c,K752 (ss),(K2)75,24,17.20884,0.00293,463983896,12550,12585
12570,9c6c3d3c,9633 (3s),(963)3,12,17.20811,0.00354,231980282,12550,12588
12571,Qc8d5h4h,Q854 (ss),Q8(54),24,17.20775,0.00315,463890303,12555,12588
12572,Qc9d5h4h,Q954 (ss),Q9(54),24,17.20775,0.00212,463922167,12555,12585
12573,AcQd6d2d,AQ62 (3s),A(Q62),12,17.20772,0.00261,231967794,12555,12586
12574,Kc9d6d3h,K963 (ss),K(96)3,24,17.20769,0.00397,463954538,12550,12592
12575,9c8c7d2c,9872 (3s),(982)7,12,17.20723,0.00267,231994048,12555,12588
12576,KcTc8c2c,KT82 (m),(KT82),4,17.20589,0.00463,77339819,12550,12599
12577,AcTd4d2h,AT42 (ss),A(T4)2,24,17.2044,0.00281,463991881,12558,12598
12578,Kc8h8d6s,K886 (r),K886,12,17.20422,0.0029,231998248,12558,12598
12579,QcThTdTc,QTTT (ss),(QT)TT,12,17.20387,0.00399,231998658,12558,12602
12580,KcQd8c2c,KQ82 (3s),(K82)Q,12,17.20307,0.00422,231996551,12558,12603
12581,AcKd9h6s,AK96 (r),AK96,24,17.20292,0.00335,463986500,12558,12602
12582,AcTd9h4s,AT94 (r),AT94,24,17.20291,0.00306,463981866,12559,12602
12583,Jc8c4d4c,J844 (3s),(J84)4,12,17.2023,0.00423,231975300,12558,12605
12584,AcTd4h2d,AT42 (ss),A(T2)4,24,17.20219,0.00295,463980531,12566,12602
12585,8c7d6d3d,8763 (3s),8(763),12,17.20207,0.00211,231972738,12569,12599
12586,8c7d6c2h,8762 (ss),(86)72,24,17.20054,0.00281,464024152,12573,12605
12587,QcTd8h5s,QT85 (r),QT85,24,17.19985,0.00263,463923569,12574,12605
12588,QcJc6c2d,QJ62 (3s),(QJ6)2,12,17.19965,0.00383,231982986,12569,12606
12589,Jc8c3d2d,J832 (ds),(J8)(32),12,17.19888,0.00257,231973695,12576,12605
12590,Kc6d4c3c,K643 (3s),(K43)6,12,17.1986,0.00358,231991604,12574,12607
12591,AcJd6c2c,AJ62 (3s),(A62)J,12,17.19853,0.00363,231996462,12574,12607
12592,KhKdKc4c,KKK4 (ss),(K4)KK,12,17.19844,0.00562,231987920,12564,12607
12593,Jc8d7h3c,J873 (ss),(J3)87,24,17.1976,0.00303,463974290,12576,12607
12594,9c8d7c2c,9872 (3s),(972)8,12,17.19752,0.00297,231982116,12576,12607
12595,Qc6c5d3c,Q653 (3s),(Q63)5,12,17.19712,0.00426,231978605,12576,12607
12596,Kc6c4d3c,K643 (3s),(K63)4,12,17.19624,0.00333,231973197,12576,12607
12597,Tc8d7h3d,T873 (ss),T(83)7,24,17.19617,0.00335,463946754,12576,12607
12598,9c8c7c4c,9874 (m),(9874),4,17.19558,0.00422,77321431,12576,12607
12599,Ac7d6h5s,A765 (r),A765,24,17.19529,0.00297,463976659,12579,12607
12600,8c6d5h2d,8652 (ss),8(62)5,24,17.19487,0.00284,464004455,12586,12607
12601,Jc6d4h4d,J644 (ss),J(64)4,24,17.19484,0.00367,463986839,12579,12607
12602,3d3c2s2h,3322 (r),3322,6,17.1938,0.00491,115983299,12576,12607
12603,Qc7h7d6s,Q776 (r),Q776,12,17.19198,0.00363,231976621,12586,12607
12604,5d5c3h2c,5532 (ss),(52)53,24,17.19162,0.00374,463988156,12586,12608
12605,TdTc4h2h,TT42 (ss),TT(42),12,17.19106,0.00383,232004467,12586,12608
12606,Ac8d7h3d,A873 (ss),A(83)7,24,17.18976,0.00339,463921534,12590,12612
12607,Jc9d6h3d,J963 (ss),J(93)6,24,17.18894,0.00338,464008806,12590,12612
12608,7c5d4s4h,7544 (r),7544,12,17.18226,0.00294,231972775,12604,12624
12609,Tc7d5c3h,T753 (ss),(T5)73,24,17.18149,0.00259,463961826,12606,12624
12610,Tc7d5h3c,T753 (ss),(T3)75,24,17.18116,0.00318,463939123,12605,12625
12611,Jc8c7d2h,J872 (ss),(J8)72,24,17.18088,0.0032,464001124,12606,12629
12612,Tc5c3h3d,T533 (ss),(T5)33,12,17.1807,0.00401,231971953,12604,12633
12613,Qc6d4c3h,Q643 (ss),(Q4)63,24,17.1803,0.00217,463970056,12608,12625
12614,Qc8d8c2c,Q882 (3s),(Q82)8,12,17.17967,0.00392,232004251,12606,12633
12615,QcJc6d2c,QJ62 (3s),(QJ2)6,12,17.17919,0.00439,231996664,12606,12633
12616,Jc4c3h3d,J433 (ss),(J4)33,12,17.17903,0.00323,231936986,12608,12633
12617,Qc6c5c4c,Q654 (m),(Q654),4,17.17784,0.00379,77326062,12608,12633
12618,7c4d4c3c,7443 (3s),(743)4,12,17.17728,0.00368,231980605,12608,12633
12619,Jc9c8c3c,J983 (m),(J983),4,17.17661,0.00369,77335965,12608,12633
12620,Qc6d4h3c,Q643 (ss),(Q3)64,24,17.17656,0.00237,463969338,12608,12633
12621,AcQd9h5s,AQ95 (r),AQ95,24,17.1758,0.00243,463946788,12608,12633
